   130.000  -0.161957E+00   0.473043E+00
   130.100  -0.162086E+00   0.472999E+00
   130.200  -0.162214E+00   0.472955E+00
   130.300  -0.162343E+00   0.472911E+00
   130.400  -0.162471E+00   0.472867E+00
   130.500  -0.162599E+00   0.472823E+00
   130.600  -0.162727E+00   0.472779E+00
   130.700  -0.162855E+00   0.472735E+00
   130.800  -0.162982E+00   0.472691E+00
   130.900  -0.163110E+00   0.472647E+00
   131.000  -0.163237E+00   0.472603E+00
   131.100  -0.163363E+00   0.472559E+00
   131.200  -0.163490E+00   0.472516E+00
   131.300  -0.163616E+00   0.472472E+00
   131.400  -0.163743E+00   0.472428E+00
   131.500  -0.163869E+00   0.472384E+00
   131.600  -0.163994E+00   0.472341E+00
   131.700  -0.164120E+00   0.472297E+00
   131.800  -0.164245E+00   0.472254E+00
   131.900  -0.164371E+00   0.472210E+00
   132.000  -0.164496E+00   0.472166E+00
   132.100  -0.164620E+00   0.472123E+00
   132.200  -0.164745E+00   0.472080E+00
   132.300  -0.164869E+00   0.472036E+00
   132.400  -0.164993E+00   0.471993E+00
   132.500  -0.165117E+00   0.471949E+00
   132.600  -0.165241E+00   0.471906E+00
   132.700  -0.165365E+00   0.471863E+00
   132.800  -0.165488E+00   0.471820E+00
   132.900  -0.165611E+00   0.471776E+00
   133.000  -0.165734E+00   0.471733E+00
   133.100  -0.165857E+00   0.471690E+00
   133.200  -0.165979E+00   0.471647E+00
   133.300  -0.166102E+00   0.471604E+00
   133.400  -0.166224E+00   0.471561E+00
   133.500  -0.166346E+00   0.471518E+00
   133.600  -0.166467E+00   0.471475E+00
   133.700  -0.166589E+00   0.471432E+00
   133.800  -0.166710E+00   0.471389E+00
   133.900  -0.166831E+00   0.471346E+00
   134.000  -0.166952E+00   0.471303E+00
   134.100  -0.167073E+00   0.471261E+00
   134.200  -0.167193E+00   0.471218E+00
   134.300  -0.167314E+00   0.471175E+00
   134.400  -0.167434E+00   0.471133E+00
   134.500  -0.167554E+00   0.471090E+00
   134.600  -0.167673E+00   0.471047E+00
   134.700  -0.167793E+00   0.471005E+00
   134.800  -0.167912E+00   0.470962E+00
   134.900  -0.168031E+00   0.470920E+00
   135.000  -0.168150E+00   0.470877E+00
   135.100  -0.168269E+00   0.470835E+00
   135.200  -0.168388E+00   0.470793E+00
   135.300  -0.168506E+00   0.470750E+00
   135.400  -0.168624E+00   0.470708E+00
   135.500  -0.168742E+00   0.470666E+00
   135.600  -0.168860E+00   0.470623E+00
   135.700  -0.168978E+00   0.470581E+00
   135.800  -0.169095E+00   0.470539E+00
   135.900  -0.169212E+00   0.470497E+00
   136.000  -0.169329E+00   0.470455E+00
   136.100  -0.169446E+00   0.470413E+00
   136.200  -0.169562E+00   0.470371E+00
   136.300  -0.169679E+00   0.470329E+00
   136.400  -0.169795E+00   0.470287E+00
   136.500  -0.169911E+00   0.470245E+00
   136.600  -0.170027E+00   0.470203E+00
   136.700  -0.170143E+00   0.470161E+00
   136.800  -0.170258E+00   0.470119E+00
   136.900  -0.170373E+00   0.470078E+00
   137.000  -0.170489E+00   0.470036E+00
   137.100  -0.170603E+00   0.469994E+00
   137.200  -0.170718E+00   0.469952E+00
   137.300  -0.170833E+00   0.469911E+00
   137.400  -0.170947E+00   0.469869E+00
   137.500  -0.171061E+00   0.469828E+00
   137.600  -0.171175E+00   0.469786E+00
   137.700  -0.171289E+00   0.469745E+00
   137.800  -0.171402E+00   0.469703E+00
   137.900  -0.171516E+00   0.469662E+00
   138.000  -0.171629E+00   0.469621E+00
   138.100  -0.171742E+00   0.469579E+00
   138.200  -0.171855E+00   0.469538E+00
   138.300  -0.171967E+00   0.469497E+00
   138.400  -0.172080E+00   0.469456E+00
   138.500  -0.172192E+00   0.469414E+00
   138.600  -0.172304E+00   0.469373E+00
   138.700  -0.172416E+00   0.469332E+00
   138.800  -0.172528E+00   0.469291E+00
   138.900  -0.172639E+00   0.469250E+00
   139.000  -0.172751E+00   0.469209E+00
   139.100  -0.172862E+00   0.469168E+00
   139.200  -0.172973E+00   0.469127E+00
   139.300  -0.173084E+00   0.469086E+00
   139.400  -0.173194E+00   0.469046E+00
   139.500  -0.173305E+00   0.469005E+00
   139.600  -0.173415E+00   0.468964E+00
   139.700  -0.173525E+00   0.468923E+00
   139.800  -0.173635E+00   0.468883E+00
   139.900  -0.173745E+00   0.468842E+00
   140.000  -0.173854E+00   0.468801E+00
   140.100  -0.173964E+00   0.468761E+00
   140.200  -0.174073E+00   0.468720E+00
   140.300  -0.174182E+00   0.468680E+00
   140.400  -0.174290E+00   0.468639E+00
   140.500  -0.174399E+00   0.468599E+00
   140.600  -0.174508E+00   0.468559E+00
   140.700  -0.174616E+00   0.468518E+00
   140.800  -0.174724E+00   0.468478E+00
   140.900  -0.174832E+00   0.468438E+00
   141.000  -0.174940E+00   0.468397E+00
   141.100  -0.175047E+00   0.468357E+00
   141.200  -0.175155E+00   0.468317E+00
   141.300  -0.175262E+00   0.468277E+00
   141.400  -0.175369E+00   0.468237E+00
   141.500  -0.175476E+00   0.468197E+00
   141.600  -0.175582E+00   0.468157E+00
   141.700  -0.175689E+00   0.468117E+00
   141.800  -0.175795E+00   0.468077E+00
   141.900  -0.175901E+00   0.468037E+00
   142.000  -0.176007E+00   0.467997E+00
   142.100  -0.176113E+00   0.467957E+00
   142.200  -0.176219E+00   0.467918E+00
   142.300  -0.176324E+00   0.467878E+00
   142.400  -0.176429E+00   0.467838E+00
   142.500  -0.176535E+00   0.467799E+00
   142.600  -0.176639E+00   0.467759E+00
   142.700  -0.176744E+00   0.467719E+00
   142.800  -0.176849E+00   0.467680E+00
   142.900  -0.176953E+00   0.467640E+00
   143.000  -0.177057E+00   0.467601E+00
   143.100  -0.177162E+00   0.467562E+00
   143.200  -0.177265E+00   0.467522E+00
   143.300  -0.177369E+00   0.467483E+00
   143.400  -0.177473E+00   0.467443E+00
   143.500  -0.177576E+00   0.467404E+00
   143.600  -0.177679E+00   0.467365E+00
   143.700  -0.177782E+00   0.467326E+00
   143.800  -0.177885E+00   0.467287E+00
   143.900  -0.177988E+00   0.467248E+00
   144.000  -0.178091E+00   0.467208E+00
   144.100  -0.178193E+00   0.467169E+00
   144.200  -0.178295E+00   0.467130E+00
   144.300  -0.178397E+00   0.467091E+00
   144.400  -0.178499E+00   0.467053E+00
   144.500  -0.178601E+00   0.467014E+00
   144.600  -0.178702E+00   0.466975E+00
   144.700  -0.178804E+00   0.466936E+00
   144.800  -0.178905E+00   0.466897E+00
   144.900  -0.179006E+00   0.466859E+00
   145.000  -0.179107E+00   0.466820E+00
   145.100  -0.179207E+00   0.466781E+00
   145.200  -0.179308E+00   0.466743E+00
   145.300  -0.179408E+00   0.466704E+00
   145.400  -0.179508E+00   0.466666E+00
   145.500  -0.179609E+00   0.466627E+00
   145.600  -0.179708E+00   0.466589E+00
   145.700  -0.179808E+00   0.466550E+00
   145.800  -0.179908E+00   0.466512E+00
   145.900  -0.180007E+00   0.466473E+00
   146.000  -0.180106E+00   0.466435E+00
   146.100  -0.180205E+00   0.466397E+00
   146.200  -0.180304E+00   0.466359E+00
   146.300  -0.180403E+00   0.466320E+00
   146.400  -0.180501E+00   0.466282E+00
   146.500  -0.180600E+00   0.466244E+00
   146.600  -0.180698E+00   0.466206E+00
   146.700  -0.180796E+00   0.466168E+00
   146.800  -0.180894E+00   0.466130E+00
   146.900  -0.180992E+00   0.466092E+00
   147.000  -0.181089E+00   0.466054E+00
   147.100  -0.181187E+00   0.466016E+00
   147.200  -0.181284E+00   0.465979E+00
   147.300  -0.181381E+00   0.465941E+00
   147.400  -0.181478E+00   0.465903E+00
   147.500  -0.181575E+00   0.465865E+00
   147.600  -0.181672E+00   0.465828E+00
   147.700  -0.181768E+00   0.465790E+00
   147.800  -0.181864E+00   0.465752E+00
   147.900  -0.181961E+00   0.465715E+00
   148.000  -0.182057E+00   0.465677E+00
   148.100  -0.182152E+00   0.465640E+00
   148.200  -0.182248E+00   0.465602E+00
   148.300  -0.182344E+00   0.465565E+00
   148.400  -0.182439E+00   0.465528E+00
   148.500  -0.182534E+00   0.465490E+00
   148.600  -0.182629E+00   0.465453E+00
   148.700  -0.182724E+00   0.465416E+00
   148.800  -0.182819E+00   0.465379E+00
   148.900  -0.182913E+00   0.465341E+00
   149.000  -0.183008E+00   0.465304E+00
   149.100  -0.183102E+00   0.465267E+00
   149.200  -0.183196E+00   0.465230E+00
   149.300  -0.183290E+00   0.465193E+00
   149.400  -0.183384E+00   0.465156E+00
   149.500  -0.183478E+00   0.465119E+00
   149.600  -0.183571E+00   0.465082E+00
   149.700  -0.183664E+00   0.465046E+00
   149.800  -0.183758E+00   0.465009E+00
   149.900  -0.183851E+00   0.464972E+00
   150.000  -0.183944E+00   0.464935E+00
   150.100  -0.184036E+00   0.464899E+00
   150.200  -0.184129E+00   0.464862E+00
   150.300  -0.184221E+00   0.464825E+00
   150.400  -0.184314E+00   0.464789E+00
   150.500  -0.184406E+00   0.464752E+00
   150.600  -0.184498E+00   0.464716E+00
   150.700  -0.184589E+00   0.464679E+00
   150.800  -0.184681E+00   0.464643E+00
   150.900  -0.184773E+00   0.464606E+00
   151.000  -0.184864E+00   0.464570E+00
   151.100  -0.184955E+00   0.464534E+00
   151.200  -0.185046E+00   0.464497E+00
   151.300  -0.185137E+00   0.464461E+00
   151.400  -0.185228E+00   0.464425E+00
   151.500  -0.185319E+00   0.464389E+00
   151.600  -0.185409E+00   0.464353E+00
   151.700  -0.185499E+00   0.464317E+00
   151.800  -0.185590E+00   0.464281E+00
   151.900  -0.185680E+00   0.464245E+00
   152.000  -0.185769E+00   0.464209E+00
   152.100  -0.185859E+00   0.464173E+00
   152.200  -0.185949E+00   0.464137E+00
   152.300  -0.186038E+00   0.464101E+00
   152.400  -0.186127E+00   0.464065E+00
   152.500  -0.186217E+00   0.464030E+00
   152.600  -0.186306E+00   0.463994E+00
   152.700  -0.186394E+00   0.463958E+00
   152.800  -0.186483E+00   0.463922E+00
   152.900  -0.186572E+00   0.463887E+00
   153.000  -0.186660E+00   0.463851E+00
   153.100  -0.186748E+00   0.463816E+00
   153.200  -0.186836E+00   0.463780E+00
   153.300  -0.186924E+00   0.463745E+00
   153.400  -0.187012E+00   0.463709E+00
   153.500  -0.187100E+00   0.463674E+00
   153.600  -0.187187E+00   0.463639E+00
   153.700  -0.187275E+00   0.463603E+00
   153.800  -0.187362E+00   0.463568E+00
   153.900  -0.187449E+00   0.463533E+00
   154.000  -0.187536E+00   0.463498E+00
   154.100  -0.187623E+00   0.463463E+00
   154.200  -0.187710E+00   0.463428E+00
   154.300  -0.187796E+00   0.463393E+00
   154.400  -0.187882E+00   0.463358E+00
   154.500  -0.187969E+00   0.463323E+00
   154.600  -0.188055E+00   0.463288E+00
   154.700  -0.188141E+00   0.463253E+00
   154.800  -0.188227E+00   0.463218E+00
   154.900  -0.188312E+00   0.463183E+00
   155.000  -0.188398E+00   0.463148E+00
   155.100  -0.188483E+00   0.463113E+00
   155.200  -0.188568E+00   0.463079E+00
   155.300  -0.188654E+00   0.463044E+00
   155.400  -0.188739E+00   0.463009E+00
   155.500  -0.188823E+00   0.462975E+00
   155.600  -0.188908E+00   0.462940E+00
   155.700  -0.188993E+00   0.462906E+00
   155.800  -0.189077E+00   0.462871E+00
   155.900  -0.189161E+00   0.462837E+00
   156.000  -0.189245E+00   0.462803E+00
   156.100  -0.189329E+00   0.462768E+00
   156.200  -0.189413E+00   0.462734E+00
   156.300  -0.189497E+00   0.462700E+00
   156.400  -0.189581E+00   0.462665E+00
   156.500  -0.189664E+00   0.462631E+00
   156.600  -0.189747E+00   0.462597E+00
   156.700  -0.189830E+00   0.462563E+00
   156.800  -0.189914E+00   0.462529E+00
   156.900  -0.189996E+00   0.462495E+00
   157.000  -0.190079E+00   0.462461E+00
   157.100  -0.190162E+00   0.462427E+00
   157.200  -0.190244E+00   0.462393E+00
   157.300  -0.190327E+00   0.462359E+00
   157.400  -0.190409E+00   0.462325E+00
   157.500  -0.190491E+00   0.462291E+00
   157.600  -0.190573E+00   0.462257E+00
   157.700  -0.190655E+00   0.462224E+00
   157.800  -0.190736E+00   0.462190E+00
   157.900  -0.190818E+00   0.462156E+00
   158.000  -0.190899E+00   0.462123E+00
   158.100  -0.190981E+00   0.462089E+00
   158.200  -0.191062E+00   0.462056E+00
   158.300  -0.191143E+00   0.462022E+00
   158.400  -0.191224E+00   0.461989E+00
   158.500  -0.191304E+00   0.461955E+00
   158.600  -0.191385E+00   0.461922E+00
   158.700  -0.191465E+00   0.461889E+00
   158.800  -0.191546E+00   0.461855E+00
   158.900  -0.191626E+00   0.461822E+00
   159.000  -0.191706E+00   0.461789E+00
   159.100  -0.191786E+00   0.461755E+00
   159.200  -0.191866E+00   0.461722E+00
   159.300  -0.191945E+00   0.461689E+00
   159.400  -0.192025E+00   0.461656E+00
   159.500  -0.192104E+00   0.461623E+00
   159.600  -0.192184E+00   0.461590E+00
   159.700  -0.192263E+00   0.461557E+00
   159.800  -0.192342E+00   0.461524E+00
   159.900  -0.192421E+00   0.461491E+00
   160.000  -0.192500E+00   0.461458E+00
   160.100  -0.192578E+00   0.461426E+00
   160.200  -0.192657E+00   0.461393E+00
   160.300  -0.192735E+00   0.461360E+00
   160.400  -0.192813E+00   0.461327E+00
   160.500  -0.192891E+00   0.461295E+00
   160.600  -0.192969E+00   0.461262E+00
   160.700  -0.193047E+00   0.461230E+00
   160.800  -0.193125E+00   0.461197E+00
   160.900  -0.193203E+00   0.461165E+00
   161.000  -0.193280E+00   0.461132E+00
   161.100  -0.193357E+00   0.461100E+00
   161.200  -0.193435E+00   0.461067E+00
   161.300  -0.193512E+00   0.461035E+00
   161.400  -0.193589E+00   0.461003E+00
   161.500  -0.193666E+00   0.460970E+00
   161.600  -0.193742E+00   0.460938E+00
   161.700  -0.193819E+00   0.460906E+00
   161.800  -0.193895E+00   0.460874E+00
   161.900  -0.193972E+00   0.460842E+00
   162.000  -0.194048E+00   0.460810E+00
   162.100  -0.194124E+00   0.460777E+00
   162.200  -0.194200E+00   0.460745E+00
   162.300  -0.194276E+00   0.460713E+00
   162.400  -0.194352E+00   0.460682E+00
   162.500  -0.194427E+00   0.460650E+00
   162.600  -0.194503E+00   0.460618E+00
   162.700  -0.194578E+00   0.460586E+00
   162.800  -0.194653E+00   0.460554E+00
   162.900  -0.194728E+00   0.460522E+00
   163.000  -0.194803E+00   0.460491E+00
   163.100  -0.194878E+00   0.460459E+00
   163.200  -0.194953E+00   0.460427E+00
   163.300  -0.195027E+00   0.460396E+00
   163.400  -0.195102E+00   0.460364E+00
   163.500  -0.195176E+00   0.460333E+00
   163.600  -0.195250E+00   0.460301E+00
   163.700  -0.195324E+00   0.460270E+00
   163.800  -0.195398E+00   0.460238E+00
   163.900  -0.195472E+00   0.460207E+00
   164.000  -0.195546E+00   0.460176E+00
   164.100  -0.195620E+00   0.460144E+00
   164.200  -0.195693E+00   0.460113E+00
   164.300  -0.195767E+00   0.460082E+00
   164.400  -0.195840E+00   0.460051E+00
   164.500  -0.195913E+00   0.460020E+00
   164.600  -0.195986E+00   0.459989E+00
   164.700  -0.196059E+00   0.459958E+00
   164.800  -0.196132E+00   0.459926E+00
   164.900  -0.196204E+00   0.459896E+00
   165.000  -0.196277E+00   0.459865E+00
   165.100  -0.196349E+00   0.459834E+00
   165.200  -0.196422E+00   0.459803E+00
   165.300  -0.196494E+00   0.459772E+00
   165.400  -0.196566E+00   0.459741E+00
   165.500  -0.196638E+00   0.459710E+00
   165.600  -0.196710E+00   0.459680E+00
   165.700  -0.196781E+00   0.459649E+00
   165.800  -0.196853E+00   0.459618E+00
   165.900  -0.196924E+00   0.459588E+00
   166.000  -0.196996E+00   0.459557E+00
   166.100  -0.197067E+00   0.459527E+00
   166.200  -0.197138E+00   0.459496E+00
   166.300  -0.197209E+00   0.459466E+00
   166.400  -0.197280E+00   0.459435E+00
   166.500  -0.197351E+00   0.459405E+00
   166.600  -0.197421E+00   0.459374E+00
   166.700  -0.197492E+00   0.459344E+00
   166.800  -0.197562E+00   0.459314E+00
   166.900  -0.197633E+00   0.459284E+00
   167.000  -0.197703E+00   0.459253E+00
   167.100  -0.197773E+00   0.459223E+00
   167.200  -0.197843E+00   0.459193E+00
   167.300  -0.197913E+00   0.459163E+00
   167.400  -0.197982E+00   0.459133E+00
   167.500  -0.198052E+00   0.459103E+00
   167.600  -0.198121E+00   0.459073E+00
   167.700  -0.198191E+00   0.459043E+00
   167.800  -0.198260E+00   0.459013E+00
   167.900  -0.198329E+00   0.458983E+00
   168.000  -0.198398E+00   0.458953E+00
   168.100  -0.198467E+00   0.458924E+00
   168.200  -0.198536E+00   0.458894E+00
   168.300  -0.198605E+00   0.458864E+00
   168.400  -0.198673E+00   0.458834E+00
   168.500  -0.198742E+00   0.458805E+00
   168.600  -0.198810E+00   0.458775E+00
   168.700  -0.198878E+00   0.458746E+00
   168.800  -0.198946E+00   0.458716E+00
   168.900  -0.199014E+00   0.458686E+00
   169.000  -0.199082E+00   0.458657E+00
   169.100  -0.199150E+00   0.458628E+00
   169.200  -0.199218E+00   0.458598E+00
   169.300  -0.199285E+00   0.458569E+00
   169.400  -0.199353E+00   0.458539E+00
   169.500  -0.199420E+00   0.458510E+00
   169.600  -0.199487E+00   0.458481E+00
   169.700  -0.199555E+00   0.458452E+00
   169.800  -0.199622E+00   0.458423E+00
   169.900  -0.199688E+00   0.458393E+00
   170.000  -0.199755E+00   0.458364E+00
   170.100  -0.199822E+00   0.458335E+00
   170.200  -0.199888E+00   0.458306E+00
   170.300  -0.199955E+00   0.458277E+00
   170.400  -0.200021E+00   0.458248E+00
   170.500  -0.200088E+00   0.458219E+00
   170.600  -0.200154E+00   0.458190E+00
   170.700  -0.200220E+00   0.458162E+00
   170.800  -0.200286E+00   0.458133E+00
   170.900  -0.200351E+00   0.458104E+00
   171.000  -0.200417E+00   0.458075E+00
   171.100  -0.200483E+00   0.458047E+00
   171.200  -0.200548E+00   0.458018E+00
   171.300  -0.200614E+00   0.457989E+00
   171.400  -0.200679E+00   0.457961E+00
   171.500  -0.200744E+00   0.457932E+00
   171.600  -0.200809E+00   0.457904E+00
   171.700  -0.200874E+00   0.457875E+00
   171.800  -0.200939E+00   0.457847E+00
   171.900  -0.201004E+00   0.457818E+00
   172.000  -0.201068E+00   0.457790E+00
   172.100  -0.201133E+00   0.457762E+00
   172.200  -0.201197E+00   0.457733E+00
   172.300  -0.201262E+00   0.457705E+00
   172.400  -0.201326E+00   0.457677E+00
   172.500  -0.201390E+00   0.457648E+00
   172.600  -0.201454E+00   0.457620E+00
   172.700  -0.201518E+00   0.457592E+00
   172.800  -0.201581E+00   0.457564E+00
   172.900  -0.201645E+00   0.457536E+00
   173.000  -0.201709E+00   0.457508E+00
   173.100  -0.201772E+00   0.457480E+00
   173.200  -0.201836E+00   0.457452E+00
   173.300  -0.201899E+00   0.457424E+00
   173.400  -0.201962E+00   0.457396E+00
   173.500  -0.202025E+00   0.457368E+00
   173.600  -0.202088E+00   0.457341E+00
   173.700  -0.202151E+00   0.457313E+00
   173.800  -0.202214E+00   0.457285E+00
   173.900  -0.202276E+00   0.457257E+00
   174.000  -0.202339E+00   0.457230E+00
   174.100  -0.202401E+00   0.457202E+00
   174.200  -0.202463E+00   0.457175E+00
   174.300  -0.202526E+00   0.457147E+00
   174.400  -0.202588E+00   0.457119E+00
   174.500  -0.202650E+00   0.457092E+00
   174.600  -0.202712E+00   0.457064E+00
   174.700  -0.202774E+00   0.457037E+00
   174.800  -0.202835E+00   0.457010E+00
   174.900  -0.202897E+00   0.456982E+00
   175.000  -0.202958E+00   0.456955E+00
   175.100  -0.203020E+00   0.456928E+00
   175.200  -0.203081E+00   0.456900E+00
   175.300  -0.203142E+00   0.456873E+00
   175.400  -0.203203E+00   0.456846E+00
   175.500  -0.203264E+00   0.456819E+00
   175.600  -0.203325E+00   0.456792E+00
   175.700  -0.203386E+00   0.456765E+00
   175.800  -0.203447E+00   0.456738E+00
   175.900  -0.203507E+00   0.456711E+00
   176.000  -0.203568E+00   0.456684E+00
   176.100  -0.203628E+00   0.456657E+00
   176.200  -0.203689E+00   0.456630E+00
   176.300  -0.203749E+00   0.456603E+00
   176.400  -0.203809E+00   0.456576E+00
   176.500  -0.203869E+00   0.456549E+00
   176.600  -0.203929E+00   0.456523E+00
   176.700  -0.203989E+00   0.456496E+00
   176.800  -0.204048E+00   0.456469E+00
   176.900  -0.204108E+00   0.456443E+00
   177.000  -0.204168E+00   0.456416E+00
   177.100  -0.204227E+00   0.456389E+00
   177.200  -0.204286E+00   0.456363E+00
   177.300  -0.204346E+00   0.456336E+00
   177.400  -0.204405E+00   0.456310E+00
   177.500  -0.204464E+00   0.456283E+00
   177.600  -0.204523E+00   0.456257E+00
   177.700  -0.204581E+00   0.456231E+00
   177.800  -0.204640E+00   0.456204E+00
   177.900  -0.204699E+00   0.456178E+00
   178.000  -0.204757E+00   0.456152E+00
   178.100  -0.204816E+00   0.456126E+00
   178.200  -0.204874E+00   0.456099E+00
   178.300  -0.204932E+00   0.456073E+00
   178.400  -0.204991E+00   0.456047E+00
   178.500  -0.205049E+00   0.456021E+00
   178.600  -0.205107E+00   0.455995E+00
   178.700  -0.205164E+00   0.455969E+00
   178.800  -0.205222E+00   0.455943E+00
   178.900  -0.205280E+00   0.455917E+00
   179.000  -0.205338E+00   0.455891E+00
   179.100  -0.205395E+00   0.455865E+00
   179.200  -0.205452E+00   0.455839E+00
   179.300  -0.205510E+00   0.455813E+00
   179.400  -0.205567E+00   0.455788E+00
   179.500  -0.205624E+00   0.455762E+00
   179.600  -0.205681E+00   0.455736E+00
   179.700  -0.205738E+00   0.455710E+00
   179.800  -0.205795E+00   0.455685E+00
   179.900  -0.205852E+00   0.455659E+00
   180.000  -0.205908E+00   0.455633E+00
   180.100  -0.205965E+00   0.455608E+00
   180.200  -0.206021E+00   0.455582E+00
   180.300  -0.206078E+00   0.455557E+00
   180.400  -0.206134E+00   0.455531E+00
   180.500  -0.206190E+00   0.455506E+00
   180.600  -0.206246E+00   0.455481E+00
   180.700  -0.206302E+00   0.455455E+00
   180.800  -0.206358E+00   0.455430E+00
   180.900  -0.206414E+00   0.455405E+00
   181.000  -0.206470E+00   0.455379E+00
   181.100  -0.206525E+00   0.455354E+00
   181.200  -0.206581E+00   0.455329E+00
   181.300  -0.206636E+00   0.455304E+00
   181.400  -0.206691E+00   0.455279E+00
   181.500  -0.206747E+00   0.455254E+00
   181.600  -0.206802E+00   0.455228E+00
   181.700  -0.206857E+00   0.455203E+00
   181.800  -0.206912E+00   0.455178E+00
   181.900  -0.206967E+00   0.455154E+00
   182.000  -0.207022E+00   0.455129E+00
   182.100  -0.207076E+00   0.455104E+00
   182.200  -0.207131E+00   0.455079E+00
   182.300  -0.207186E+00   0.455054E+00
   182.400  -0.207240E+00   0.455029E+00
   182.500  -0.207294E+00   0.455004E+00
   182.600  -0.207349E+00   0.454980E+00
   182.700  -0.207403E+00   0.454955E+00
   182.800  -0.207457E+00   0.454930E+00
   182.900  -0.207511E+00   0.454906E+00
   183.000  -0.207565E+00   0.454881E+00
   183.100  -0.207619E+00   0.454857E+00
   183.200  -0.207672E+00   0.454832E+00
   183.300  -0.207726E+00   0.454808E+00
   183.400  -0.207780E+00   0.454783E+00
   183.500  -0.207833E+00   0.454759E+00
   183.600  -0.207886E+00   0.454734E+00
   183.700  -0.207940E+00   0.454710E+00
   183.800  -0.207993E+00   0.454686E+00
   183.900  -0.208046E+00   0.454661E+00
   184.000  -0.208099E+00   0.454637E+00
   184.100  -0.208152E+00   0.454613E+00
   184.200  -0.208205E+00   0.454589E+00
   184.300  -0.208258E+00   0.454564E+00
   184.400  -0.208310E+00   0.454540E+00
   184.500  -0.208363E+00   0.454516E+00
   184.600  -0.208415E+00   0.454492E+00
   184.700  -0.208468E+00   0.454468E+00
   184.800  -0.208520E+00   0.454444E+00
   184.900  -0.208572E+00   0.454420E+00
   185.000  -0.208625E+00   0.454396E+00
   185.100  -0.208677E+00   0.454372E+00
   185.200  -0.208729E+00   0.454348E+00
   185.300  -0.208781E+00   0.454324E+00
   185.400  -0.208832E+00   0.454301E+00
   185.500  -0.208884E+00   0.454277E+00
   185.600  -0.208936E+00   0.454253E+00
   185.700  -0.208987E+00   0.454229E+00
   185.800  -0.209039E+00   0.454206E+00
   185.900  -0.209090E+00   0.454182E+00
   186.000  -0.209141E+00   0.454158E+00
   186.100  -0.209193E+00   0.454135E+00
   186.200  -0.209244E+00   0.454111E+00
   186.300  -0.209295E+00   0.454088E+00
   186.400  -0.209346E+00   0.454064E+00
   186.500  -0.209397E+00   0.454041E+00
   186.600  -0.209448E+00   0.454017E+00
   186.700  -0.209498E+00   0.453994E+00
   186.800  -0.209549E+00   0.453971E+00
   186.900  -0.209599E+00   0.453947E+00
   187.000  -0.209650E+00   0.453924E+00
   187.100  -0.209700E+00   0.453901E+00
   187.200  -0.209751E+00   0.453877E+00
   187.300  -0.209801E+00   0.453854E+00
   187.400  -0.209851E+00   0.453831E+00
   187.500  -0.209901E+00   0.453808E+00
   187.600  -0.209951E+00   0.453785E+00
   187.700  -0.210001E+00   0.453762E+00
   187.800  -0.210051E+00   0.453739E+00
   187.900  -0.210100E+00   0.453716E+00
   188.000  -0.210150E+00   0.453693E+00
   188.100  -0.210200E+00   0.453670E+00
   188.200  -0.210249E+00   0.453647E+00
   188.300  -0.210299E+00   0.453624E+00
   188.400  -0.210348E+00   0.453601E+00
   188.500  -0.210397E+00   0.453578E+00
   188.600  -0.210446E+00   0.453555E+00
   188.700  -0.210495E+00   0.453532E+00
   188.800  -0.210544E+00   0.453510E+00
   188.900  -0.210593E+00   0.453487E+00
   189.000  -0.210642E+00   0.453464E+00
   189.100  -0.210691E+00   0.453442E+00
   189.200  -0.210739E+00   0.453419E+00
   189.300  -0.210788E+00   0.453397E+00
   189.400  -0.210837E+00   0.453374E+00
   189.500  -0.210885E+00   0.453351E+00
   189.600  -0.210933E+00   0.453329E+00
   189.700  -0.210982E+00   0.453306E+00
   189.800  -0.211030E+00   0.453284E+00
   189.900  -0.211078E+00   0.453262E+00
   190.000  -0.211126E+00   0.453239E+00
   190.100  -0.211174E+00   0.453217E+00
   190.200  -0.211222E+00   0.453195E+00
   190.300  -0.211270E+00   0.453172E+00
   190.400  -0.211317E+00   0.453150E+00
   190.500  -0.211365E+00   0.453128E+00
   190.600  -0.211413E+00   0.453106E+00
   190.700  -0.211460E+00   0.453084E+00
   190.800  -0.211507E+00   0.453061E+00
   190.900  -0.211555E+00   0.453039E+00
   191.000  -0.211602E+00   0.453017E+00
   191.100  -0.211649E+00   0.452995E+00
   191.200  -0.211696E+00   0.452973E+00
   191.300  -0.211743E+00   0.452951E+00
   191.400  -0.211790E+00   0.452929E+00
   191.500  -0.211837E+00   0.452907E+00
   191.600  -0.211884E+00   0.452885E+00
   191.700  -0.211931E+00   0.452864E+00
   191.800  -0.211977E+00   0.452842E+00
   191.900  -0.212024E+00   0.452820E+00
   192.000  -0.212070E+00   0.452798E+00
   192.100  -0.212117E+00   0.452776E+00
   192.200  -0.212163E+00   0.452755E+00
   192.300  -0.212209E+00   0.452733E+00
   192.400  -0.212255E+00   0.452711E+00
   192.500  -0.212301E+00   0.452690E+00
   192.600  -0.212348E+00   0.452668E+00
   192.700  -0.212393E+00   0.452647E+00
   192.800  -0.212439E+00   0.452625E+00
   192.900  -0.212485E+00   0.452604E+00
   193.000  -0.212531E+00   0.452582E+00
   193.100  -0.212576E+00   0.452561E+00
   193.200  -0.212622E+00   0.452539E+00
   193.300  -0.212668E+00   0.452518E+00
   193.400  -0.212713E+00   0.452497E+00
   193.500  -0.212758E+00   0.452475E+00
