   127.700   0.341069E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.658931E+00   0.000000E+00
   127.800   0.340935E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.659065E+00   0.000000E+00
   127.900   0.340801E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.659199E+00   0.000000E+00
   128.000   0.340668E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.659332E+00   0.000000E+00
   128.100   0.340534E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.659466E+00   0.000000E+00
   128.200   0.340401E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.659599E+00   0.000000E+00
   128.300   0.340268E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.659732E+00   0.000000E+00
   128.400   0.340136E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.659864E+00   0.000000E+00
   128.500   0.340003E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.659997E+00   0.000000E+00
   128.600   0.339871E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.660129E+00   0.000000E+00
   128.700   0.339739E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.660261E+00   0.000000E+00
   128.800   0.339608E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.660392E+00   0.000000E+00
   128.900   0.339476E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.660524E+00   0.000000E+00
   129.000   0.339345E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.660655E+00   0.000000E+00
   129.100   0.339214E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.660786E+00   0.000000E+00
   129.200   0.339083E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.660917E+00   0.000000E+00
   129.300   0.338952E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.661048E+00   0.000000E+00
   129.400   0.338822E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.661178E+00   0.000000E+00
   129.500   0.338691E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.661309E+00   0.000000E+00
   129.600   0.338561E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.661439E+00   0.000000E+00
   129.700   0.338432E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.661568E+00   0.000000E+00
   129.800   0.338302E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.661698E+00   0.000000E+00
   129.900   0.338173E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.661827E+00   0.000000E+00
   130.000   0.338043E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.661957E+00   0.000000E+00
   130.100   0.337914E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.662086E+00   0.000000E+00
   130.200   0.337786E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.662214E+00   0.000000E+00
   130.300   0.337657E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.662343E+00   0.000000E+00
   130.400   0.337529E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.662471E+00   0.000000E+00
   130.500   0.337401E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.662599E+00   0.000000E+00
   130.600   0.337273E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.662727E+00   0.000000E+00
   130.700   0.337145E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.662855E+00   0.000000E+00
   130.800   0.337018E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.662982E+00   0.000000E+00
   130.900   0.336890E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.663110E+00   0.000000E+00
   131.000   0.336763E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.663237E+00   0.000000E+00
   131.100   0.336637E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.663363E+00   0.000000E+00
   131.200   0.336510E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.663490E+00   0.000000E+00
   131.300   0.336384E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.663616E+00   0.000000E+00
   131.400   0.336257E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.663743E+00   0.000000E+00
   131.500   0.336131E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.663869E+00   0.000000E+00
   131.600   0.336006E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.663994E+00   0.000000E+00
   131.700   0.335880E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.664120E+00   0.000000E+00
   131.800   0.335755E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.664245E+00   0.000000E+00
   131.900   0.335629E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.664371E+00   0.000000E+00
   132.000   0.335504E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.664496E+00   0.000000E+00
   132.100   0.335380E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.664620E+00   0.000000E+00
   132.200   0.335255E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.664745E+00   0.000000E+00
   132.300   0.335131E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.664869E+00   0.000000E+00
   132.400   0.335007E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.664993E+00   0.000000E+00
   132.500   0.334883E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.665117E+00   0.000000E+00
   132.600   0.334759E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.665241E+00   0.000000E+00
   132.700   0.334635E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.665365E+00   0.000000E+00
   132.800   0.334512E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.665488E+00   0.000000E+00
   132.900   0.334389E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.665611E+00   0.000000E+00
   133.000   0.334266E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.665734E+00   0.000000E+00
   133.100   0.334143E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.665857E+00   0.000000E+00
   133.200   0.334021E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.665979E+00   0.000000E+00
   133.300   0.333898E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.666102E+00   0.000000E+00
   133.400   0.333776E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.666224E+00   0.000000E+00
   133.500   0.333654E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.666346E+00   0.000000E+00
   133.600   0.333533E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.666467E+00   0.000000E+00
   133.700   0.333411E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.666589E+00   0.000000E+00
   133.800   0.333290E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.666710E+00   0.000000E+00
   133.900   0.333169E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.666831E+00   0.000000E+00
   134.000   0.333048E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.666952E+00   0.000000E+00
   134.100   0.332927E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.667073E+00   0.000000E+00
   134.200   0.332807E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.667193E+00   0.000000E+00
   134.300   0.332686E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.667314E+00   0.000000E+00
   134.400   0.332566E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.667434E+00   0.000000E+00
   134.500   0.332446E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.667554E+00   0.000000E+00
   134.600   0.332327E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.667673E+00   0.000000E+00
   134.700   0.332207E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.667793E+00   0.000000E+00
   134.800   0.332088E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.667912E+00   0.000000E+00
   134.900   0.331969E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.668031E+00   0.000000E+00
   135.000   0.331850E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.668150E+00   0.000000E+00
   135.100   0.331731E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.668269E+00   0.000000E+00
   135.200   0.331612E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.668388E+00   0.000000E+00
   135.300   0.331494E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.668506E+00   0.000000E+00
   135.400   0.331376E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.668624E+00   0.000000E+00
   135.500   0.331258E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.668742E+00   0.000000E+00
   135.600   0.331140E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.668860E+00   0.000000E+00
   135.700   0.331022E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.668978E+00   0.000000E+00
   135.800   0.330905E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.669095E+00   0.000000E+00
   135.900   0.330788E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.669212E+00   0.000000E+00
   136.000   0.330671E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.669329E+00   0.000000E+00
   136.100   0.330554E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.669446E+00   0.000000E+00
   136.200   0.330438E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.669562E+00   0.000000E+00
   136.300   0.330321E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.669679E+00   0.000000E+00
   136.400   0.330205E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.669795E+00   0.000000E+00
   136.500   0.330089E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.669911E+00   0.000000E+00
   136.600   0.329973E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.670027E+00   0.000000E+00
   136.700   0.329857E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.670143E+00   0.000000E+00
   136.800   0.329742E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.670258E+00   0.000000E+00
   136.900   0.329627E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.670373E+00   0.000000E+00
   137.000   0.329511E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.670489E+00   0.000000E+00
   137.100   0.329397E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.670603E+00   0.000000E+00
   137.200   0.329282E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.670718E+00   0.000000E+00
   137.300   0.329167E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.670833E+00   0.000000E+00
   137.400   0.329053E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.670947E+00   0.000000E+00
   137.500   0.328939E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.671061E+00   0.000000E+00
   137.600   0.328825E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.671175E+00   0.000000E+00
   137.700   0.328711E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.671289E+00   0.000000E+00
   137.800   0.328598E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.671402E+00   0.000000E+00
   137.900   0.328484E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.671516E+00   0.000000E+00
   138.000   0.328371E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.671629E+00   0.000000E+00
   138.100   0.328258E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.671742E+00   0.000000E+00
   138.200   0.328145E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.671855E+00   0.000000E+00
   138.300   0.328033E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.671967E+00   0.000000E+00
   138.400   0.327920E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.672080E+00   0.000000E+00
   138.500   0.327808E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.672192E+00   0.000000E+00
   138.600   0.327696E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.672304E+00   0.000000E+00
   138.700   0.327584E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.672416E+00   0.000000E+00
   138.800   0.327472E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.672528E+00   0.000000E+00
   138.900   0.327361E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.672639E+00   0.000000E+00
   139.000   0.327249E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.672751E+00   0.000000E+00
   139.100   0.327138E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.672862E+00   0.000000E+00
   139.200   0.327027E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.672973E+00   0.000000E+00
   139.300   0.326916E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.673084E+00   0.000000E+00
   139.400   0.326806E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.673194E+00   0.000000E+00
   139.500   0.326695E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.673305E+00   0.000000E+00
   139.600   0.326585E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.673415E+00   0.000000E+00
   139.700   0.326475E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.673525E+00   0.000000E+00
   139.800   0.326365E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.673635E+00   0.000000E+00
   139.900   0.326255E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.673745E+00   0.000000E+00
   140.000   0.326146E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.673854E+00   0.000000E+00
   140.100   0.326036E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.673964E+00   0.000000E+00
   140.200   0.325927E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.674073E+00   0.000000E+00
   140.300   0.325818E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.674182E+00   0.000000E+00
   140.400   0.325710E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.674290E+00   0.000000E+00
   140.500   0.325601E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.674399E+00   0.000000E+00
   140.600   0.325492E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.674508E+00   0.000000E+00
   140.700   0.325384E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.674616E+00   0.000000E+00
   140.800   0.325276E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.674724E+00   0.000000E+00
   140.900   0.325168E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.674832E+00   0.000000E+00
   141.000   0.325060E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.674940E+00   0.000000E+00
   141.100   0.324953E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.675047E+00   0.000000E+00
   141.200   0.324845E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.675155E+00   0.000000E+00
   141.300   0.324738E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.675262E+00   0.000000E+00
   141.400   0.324631E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.675369E+00   0.000000E+00
   141.500   0.324524E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.675476E+00   0.000000E+00
   141.600   0.324418E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.675582E+00   0.000000E+00
   141.700   0.324311E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.675689E+00   0.000000E+00
   141.800   0.324205E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.675795E+00   0.000000E+00
   141.900   0.324099E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.675901E+00   0.000000E+00
   142.000   0.323993E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.676007E+00   0.000000E+00
   142.100   0.323887E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.676113E+00   0.000000E+00
   142.200   0.323781E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.676219E+00   0.000000E+00
   142.300   0.323676E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.676324E+00   0.000000E+00
   142.400   0.323571E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.676429E+00   0.000000E+00
   142.500   0.323465E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.676535E+00   0.000000E+00
   142.600   0.323361E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.676639E+00   0.000000E+00
   142.700   0.323256E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.676744E+00   0.000000E+00
   142.800   0.323151E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.676849E+00   0.000000E+00
   142.900   0.323047E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.676953E+00   0.000000E+00
   143.000   0.322943E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.677057E+00   0.000000E+00
   143.100   0.322838E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.677162E+00   0.000000E+00
   143.200   0.322735E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.677265E+00   0.000000E+00
   143.300   0.322631E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.677369E+00   0.000000E+00
   143.400   0.322527E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.677473E+00   0.000000E+00
   143.500   0.322424E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.677576E+00   0.000000E+00
   143.600   0.322321E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.677679E+00   0.000000E+00
   143.700   0.322218E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.677782E+00   0.000000E+00
   143.800   0.322115E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.677885E+00   0.000000E+00
   143.900   0.322012E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.677988E+00   0.000000E+00
   144.000   0.321909E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.678091E+00   0.000000E+00
   144.100   0.321807E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.678193E+00   0.000000E+00
   144.200   0.321705E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.678295E+00   0.000000E+00
   144.300   0.321603E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.678397E+00   0.000000E+00
   144.400   0.321501E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.678499E+00   0.000000E+00
   144.500   0.321399E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.678601E+00   0.000000E+00
   144.600   0.321298E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.678702E+00   0.000000E+00
   144.700   0.321196E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.678804E+00   0.000000E+00
   144.800   0.321095E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.678905E+00   0.000000E+00
   144.900   0.320994E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.679006E+00   0.000000E+00
   145.000   0.320893E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.679107E+00   0.000000E+00
   145.100   0.320793E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.679207E+00   0.000000E+00
   145.200   0.320692E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.679308E+00   0.000000E+00
   145.300   0.320592E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.679408E+00   0.000000E+00
   145.400   0.320492E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.679508E+00   0.000000E+00
   145.500   0.320391E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.679609E+00   0.000000E+00
   145.600   0.320292E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.679708E+00   0.000000E+00
   145.700   0.320192E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.679808E+00   0.000000E+00
   145.800   0.320092E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.679908E+00   0.000000E+00
   145.900   0.319993E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.680007E+00   0.000000E+00
   146.000   0.319894E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.680106E+00   0.000000E+00
   146.100   0.319795E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.680205E+00   0.000000E+00
   146.200   0.319696E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.680304E+00   0.000000E+00
   146.300   0.319597E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.680403E+00   0.000000E+00
   146.400   0.319499E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.680501E+00   0.000000E+00
   146.500   0.319400E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.680600E+00   0.000000E+00
   146.600   0.319302E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.680698E+00   0.000000E+00
   146.700   0.319204E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.680796E+00   0.000000E+00
   146.800   0.319106E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.680894E+00   0.000000E+00
   146.900   0.319008E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.680992E+00   0.000000E+00
   147.000   0.318911E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.681089E+00   0.000000E+00
   147.100   0.318813E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.681187E+00   0.000000E+00
   147.200   0.318716E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.681284E+00   0.000000E+00
   147.300   0.318619E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.681381E+00   0.000000E+00
   147.400   0.318522E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.681478E+00   0.000000E+00
   147.500   0.318425E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.681575E+00   0.000000E+00
   147.600   0.318328E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.681672E+00   0.000000E+00
   147.700   0.318232E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.681768E+00   0.000000E+00
   147.800   0.318136E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.681864E+00   0.000000E+00
