   133.000  -0.691244E-02   0.499952E+00
   133.100  -0.710459E-02   0.499950E+00
   133.200  -0.729658E-02   0.499947E+00
   133.300  -0.748841E-02   0.499944E+00
   133.400  -0.768008E-02   0.499941E+00
   133.500  -0.787159E-02   0.499938E+00
   133.600  -0.806294E-02   0.499935E+00
   133.700  -0.825413E-02   0.499932E+00
   133.800  -0.844516E-02   0.499929E+00
   133.900  -0.863603E-02   0.499925E+00
   134.000  -0.882673E-02   0.499922E+00
   134.100  -0.901728E-02   0.499919E+00
   134.200  -0.920767E-02   0.499915E+00
   134.300  -0.939790E-02   0.499912E+00
   134.400  -0.958798E-02   0.499908E+00
   134.500  -0.977789E-02   0.499904E+00
   134.600  -0.996764E-02   0.499901E+00
   134.700  -0.101572E-01   0.499897E+00
   134.800  -0.103467E-01   0.499893E+00
   134.900  -0.105359E-01   0.499889E+00
   135.000  -0.107251E-01   0.499885E+00
   135.100  -0.109140E-01   0.499881E+00
   135.200  -0.111028E-01   0.499877E+00
   135.300  -0.112915E-01   0.499872E+00
   135.400  -0.114800E-01   0.499868E+00
   135.500  -0.116683E-01   0.499864E+00
   135.600  -0.118565E-01   0.499859E+00
   135.700  -0.120445E-01   0.499855E+00
   135.800  -0.122323E-01   0.499850E+00
   135.900  -0.124200E-01   0.499846E+00
   136.000  -0.126076E-01   0.499841E+00
   136.100  -0.127950E-01   0.499836E+00
   136.200  -0.129822E-01   0.499831E+00
   136.300  -0.131693E-01   0.499827E+00
   136.400  -0.133562E-01   0.499822E+00
   136.500  -0.135429E-01   0.499817E+00
   136.600  -0.137295E-01   0.499811E+00
   136.700  -0.139160E-01   0.499806E+00
   136.800  -0.141023E-01   0.499801E+00
   136.900  -0.142884E-01   0.499796E+00
   137.000  -0.144744E-01   0.499790E+00
   137.100  -0.146602E-01   0.499785E+00
   137.200  -0.148459E-01   0.499780E+00
   137.300  -0.150314E-01   0.499774E+00
   137.400  -0.152167E-01   0.499768E+00
   137.500  -0.154019E-01   0.499763E+00
   137.600  -0.155870E-01   0.499757E+00
   137.700  -0.157719E-01   0.499751E+00
   137.800  -0.159566E-01   0.499745E+00
   137.900  -0.161412E-01   0.499739E+00
   138.000  -0.163256E-01   0.499733E+00
   138.100  -0.165099E-01   0.499727E+00
   138.200  -0.166940E-01   0.499721E+00
   138.300  -0.168780E-01   0.499715E+00
   138.400  -0.170618E-01   0.499709E+00
   138.500  -0.172454E-01   0.499703E+00
   138.600  -0.174289E-01   0.499696E+00
   138.700  -0.176123E-01   0.499690E+00
   138.800  -0.177955E-01   0.499683E+00
   138.900  -0.179785E-01   0.499677E+00
   139.000  -0.181614E-01   0.499670E+00
   139.100  -0.183442E-01   0.499663E+00
   139.200  -0.185267E-01   0.499657E+00
   139.300  -0.187092E-01   0.499650E+00
   139.400  -0.188914E-01   0.499643E+00
   139.500  -0.190736E-01   0.499636E+00
   139.600  -0.192555E-01   0.499629E+00
   139.700  -0.194374E-01   0.499622E+00
   139.800  -0.196190E-01   0.499615E+00
   139.900  -0.198005E-01   0.499608E+00
   140.000  -0.199819E-01   0.499601E+00
   140.100  -0.201631E-01   0.499593E+00
   140.200  -0.203442E-01   0.499586E+00
   140.300  -0.205251E-01   0.499579E+00
   140.400  -0.207059E-01   0.499571E+00
   140.500  -0.208865E-01   0.499564E+00
   140.600  -0.210669E-01   0.499556E+00
   140.700  -0.212472E-01   0.499548E+00
   140.800  -0.214274E-01   0.499541E+00
   140.900  -0.216074E-01   0.499533E+00
   141.000  -0.217872E-01   0.499525E+00
   141.100  -0.219669E-01   0.499517E+00
   141.200  -0.221465E-01   0.499509E+00
   141.300  -0.223259E-01   0.499501E+00
   141.400  -0.225051E-01   0.499493E+00
   141.500  -0.226842E-01   0.499485E+00
   141.600  -0.228632E-01   0.499477E+00
   141.700  -0.230420E-01   0.499469E+00
   141.800  -0.232206E-01   0.499461E+00
   141.900  -0.233991E-01   0.499452E+00
   142.000  -0.235775E-01   0.499444E+00
   142.100  -0.237557E-01   0.499435E+00
   142.200  -0.239337E-01   0.499427E+00
   142.300  -0.241117E-01   0.499418E+00
   142.400  -0.242894E-01   0.499410E+00
   142.500  -0.244670E-01   0.499401E+00
   142.600  -0.246445E-01   0.499392E+00
   142.700  -0.248218E-01   0.499383E+00
   142.800  -0.249989E-01   0.499375E+00
   142.900  -0.251760E-01   0.499366E+00
   143.000  -0.253528E-01   0.499357E+00
   143.100  -0.255295E-01   0.499348E+00
   143.200  -0.257061E-01   0.499339E+00
   143.300  -0.258825E-01   0.499330E+00
   143.400  -0.260588E-01   0.499320E+00
   143.500  -0.262349E-01   0.499311E+00
   143.600  -0.264109E-01   0.499302E+00
   143.700  -0.265867E-01   0.499293E+00
   143.800  -0.267624E-01   0.499283E+00
   143.900  -0.269380E-01   0.499274E+00
   144.000  -0.271134E-01   0.499264E+00
   144.100  -0.272886E-01   0.499255E+00
   144.200  -0.274637E-01   0.499245E+00
   144.300  -0.276386E-01   0.499236E+00
   144.400  -0.278135E-01   0.499226E+00
   144.500  -0.279881E-01   0.499216E+00
   144.600  -0.281626E-01   0.499206E+00
   144.700  -0.283370E-01   0.499196E+00
   144.800  -0.285112E-01   0.499186E+00
   144.900  -0.286853E-01   0.499176E+00
   145.000  -0.288592E-01   0.499166E+00
   145.100  -0.290330E-01   0.499156E+00
   145.200  -0.292066E-01   0.499146E+00
   145.300  -0.293801E-01   0.499136E+00
   145.400  -0.295535E-01   0.499126E+00
   145.500  -0.297267E-01   0.499116E+00
   145.600  -0.298997E-01   0.499105E+00
   145.700  -0.300726E-01   0.499095E+00
   145.800  -0.302454E-01   0.499084E+00
   145.900  -0.304180E-01   0.499074E+00
   146.000  -0.305905E-01   0.499063E+00
   146.100  -0.307628E-01   0.499053E+00
   146.200  -0.309350E-01   0.499042E+00
   146.300  -0.311071E-01   0.499031E+00
   146.400  -0.312790E-01   0.499021E+00
   146.500  -0.314507E-01   0.499010E+00
   146.600  -0.316223E-01   0.498999E+00
   146.700  -0.317938E-01   0.498988E+00
   146.800  -0.319651E-01   0.498977E+00
   146.900  -0.321363E-01   0.498966E+00
   147.000  -0.323074E-01   0.498955E+00
   147.100  -0.324783E-01   0.498944E+00
   147.200  -0.326490E-01   0.498933E+00
   147.300  -0.328196E-01   0.498922E+00
   147.400  -0.329901E-01   0.498910E+00
   147.500  -0.331604E-01   0.498899E+00
   147.600  -0.333306E-01   0.498888E+00
   147.700  -0.335006E-01   0.498876E+00
   147.800  -0.336705E-01   0.498865E+00
   147.900  -0.338403E-01   0.498854E+00
   148.000  -0.340099E-01   0.498842E+00
   148.100  -0.341794E-01   0.498830E+00
   148.200  -0.343487E-01   0.498819E+00
   148.300  -0.345179E-01   0.498807E+00
   148.400  -0.346869E-01   0.498795E+00
   148.500  -0.348558E-01   0.498784E+00
   148.600  -0.350246E-01   0.498772E+00
   148.700  -0.351932E-01   0.498760E+00
   148.800  -0.353617E-01   0.498748E+00
   148.900  -0.355300E-01   0.498736E+00
   149.000  -0.356982E-01   0.498724E+00
   149.100  -0.358663E-01   0.498712E+00
   149.200  -0.360342E-01   0.498700E+00
   149.300  -0.362020E-01   0.498688E+00
   149.400  -0.363696E-01   0.498675E+00
   149.500  -0.365371E-01   0.498663E+00
   149.600  -0.367045E-01   0.498651E+00
   149.700  -0.368717E-01   0.498639E+00
   149.800  -0.370388E-01   0.498626E+00
   149.900  -0.372057E-01   0.498614E+00
   150.000  -0.373725E-01   0.498601E+00
   150.100  -0.375392E-01   0.498589E+00
   150.200  -0.377057E-01   0.498576E+00
   150.300  -0.378721E-01   0.498564E+00
   150.400  -0.380383E-01   0.498551E+00
   150.500  -0.382044E-01   0.498538E+00
   150.600  -0.383704E-01   0.498526E+00
   150.700  -0.385362E-01   0.498513E+00
   150.800  -0.387019E-01   0.498500E+00
   150.900  -0.388674E-01   0.498487E+00
   151.000  -0.390328E-01   0.498474E+00
   151.100  -0.391981E-01   0.498461E+00
   151.200  -0.393632E-01   0.498448E+00
   151.300  -0.395282E-01   0.498435E+00
   151.400  -0.396931E-01   0.498422E+00
   151.500  -0.398578E-01   0.498409E+00
   151.600  -0.400224E-01   0.498396E+00
   151.700  -0.401868E-01   0.498382E+00
   151.800  -0.403511E-01   0.498369E+00
   151.900  -0.405153E-01   0.498356E+00
   152.000  -0.406793E-01   0.498342E+00
   152.100  -0.408432E-01   0.498329E+00
   152.200  -0.410069E-01   0.498316E+00
   152.300  -0.411705E-01   0.498302E+00
   152.400  -0.413340E-01   0.498289E+00
   152.500  -0.414974E-01   0.498275E+00
   152.600  -0.416606E-01   0.498261E+00
   152.700  -0.418236E-01   0.498248E+00
   152.800  -0.419866E-01   0.498234E+00
   152.900  -0.421494E-01   0.498220E+00
   153.000  -0.423120E-01   0.498206E+00
   153.100  -0.424745E-01   0.498193E+00
   153.200  -0.426369E-01   0.498179E+00
   153.300  -0.427992E-01   0.498165E+00
   153.400  -0.429613E-01   0.498151E+00
   153.500  -0.431233E-01   0.498137E+00
   153.600  -0.432851E-01   0.498123E+00
   153.700  -0.434468E-01   0.498109E+00
   153.800  -0.436084E-01   0.498095E+00
   153.900  -0.437698E-01   0.498081E+00
   154.000  -0.439311E-01   0.498066E+00
   154.100  -0.440923E-01   0.498052E+00
   154.200  -0.442533E-01   0.498038E+00
   154.300  -0.444142E-01   0.498023E+00
   154.400  -0.445750E-01   0.498009E+00
   154.500  -0.447356E-01   0.497995E+00
   154.600  -0.448961E-01   0.497980E+00
   154.700  -0.450565E-01   0.497966E+00
   154.800  -0.452167E-01   0.497951E+00
   154.900  -0.453768E-01   0.497937E+00
   155.000  -0.455368E-01   0.497922E+00
   155.100  -0.456966E-01   0.497907E+00
   155.200  -0.458563E-01   0.497893E+00
   155.300  -0.460158E-01   0.497878E+00
   155.400  -0.461753E-01   0.497863E+00
   155.500  -0.463345E-01   0.497848E+00
   155.600  -0.464937E-01   0.497834E+00
   155.700  -0.466527E-01   0.497819E+00
   155.800  -0.468116E-01   0.497804E+00
   155.900  -0.469704E-01   0.497789E+00
   156.000  -0.471290E-01   0.497774E+00
   156.100  -0.472875E-01   0.497759E+00
   156.200  -0.474458E-01   0.497744E+00
   156.300  -0.476041E-01   0.497729E+00
   156.400  -0.477622E-01   0.497714E+00
   156.500  -0.479201E-01   0.497698E+00
   156.600  -0.480779E-01   0.497683E+00
   156.700  -0.482356E-01   0.497668E+00
   156.800  -0.483932E-01   0.497653E+00
   156.900  -0.485506E-01   0.497637E+00
   157.000  -0.487079E-01   0.497622E+00
   157.100  -0.488651E-01   0.497606E+00
   157.200  -0.490222E-01   0.497591E+00
   157.300  -0.491791E-01   0.497576E+00
   157.400  -0.493358E-01   0.497560E+00
   157.500  -0.494925E-01   0.497544E+00
   157.600  -0.496490E-01   0.497529E+00
   157.700  -0.498054E-01   0.497513E+00
   157.800  -0.499616E-01   0.497498E+00
   157.900  -0.501177E-01   0.497482E+00
   158.000  -0.502737E-01   0.497466E+00
   158.100  -0.504296E-01   0.497450E+00
   158.200  -0.505853E-01   0.497435E+00
   158.300  -0.507409E-01   0.497419E+00
   158.400  -0.508964E-01   0.497403E+00
   158.500  -0.510517E-01   0.497387E+00
   158.600  -0.512069E-01   0.497371E+00
   158.700  -0.513620E-01   0.497355E+00
   158.800  -0.515170E-01   0.497339E+00
   158.900  -0.516718E-01   0.497323E+00
   159.000  -0.518265E-01   0.497307E+00
   159.100  -0.519810E-01   0.497291E+00
   159.200  -0.521355E-01   0.497274E+00
   159.300  -0.522898E-01   0.497258E+00
   159.400  -0.524439E-01   0.497242E+00
   159.500  -0.525980E-01   0.497226E+00
   159.600  -0.527519E-01   0.497209E+00
   159.700  -0.529057E-01   0.497193E+00
   159.800  -0.530593E-01   0.497177E+00
   159.900  -0.532129E-01   0.497160E+00
   160.000  -0.533663E-01   0.497144E+00
   160.100  -0.535195E-01   0.497127E+00
   160.200  -0.536727E-01   0.497111E+00
   160.300  -0.538257E-01   0.497094E+00
   160.400  -0.539786E-01   0.497078E+00
   160.500  -0.541313E-01   0.497061E+00
   160.600  -0.542840E-01   0.497045E+00
   160.700  -0.544365E-01   0.497028E+00
   160.800  -0.545888E-01   0.497011E+00
   160.900  -0.547411E-01   0.496994E+00
   161.000  -0.548932E-01   0.496978E+00
   161.100  -0.550452E-01   0.496961E+00
   161.200  -0.551971E-01   0.496944E+00
   161.300  -0.553488E-01   0.496927E+00
   161.400  -0.555004E-01   0.496910E+00
   161.500  -0.556519E-01   0.496893E+00
   161.600  -0.558032E-01   0.496876E+00
   161.700  -0.559545E-01   0.496859E+00
   161.800  -0.561056E-01   0.496842E+00
   161.900  -0.562566E-01   0.496825E+00
   162.000  -0.564074E-01   0.496808E+00
   162.100  -0.565581E-01   0.496791E+00
   162.200  -0.567087E-01   0.496774E+00
   162.300  -0.568592E-01   0.496757E+00
   162.400  -0.570096E-01   0.496739E+00
   162.500  -0.571598E-01   0.496722E+00
   162.600  -0.573099E-01   0.496705E+00
   162.700  -0.574598E-01   0.496687E+00
   162.800  -0.576097E-01   0.496670E+00
   162.900  -0.577594E-01   0.496653E+00
   163.000  -0.579090E-01   0.496635E+00
   163.100  -0.580585E-01   0.496618E+00
   163.200  -0.582078E-01   0.496600E+00
   163.300  -0.583570E-01   0.496583E+00
   163.400  -0.585061E-01   0.496565E+00
   163.500  -0.586551E-01   0.496548E+00
   163.600  -0.588039E-01   0.496530E+00
   163.700  -0.589527E-01   0.496512E+00
   163.800  -0.591013E-01   0.496495E+00
   163.900  -0.592497E-01   0.496477E+00
   164.000  -0.593981E-01   0.496459E+00
   164.100  -0.595463E-01   0.496442E+00
   164.200  -0.596944E-01   0.496424E+00
   164.300  -0.598424E-01   0.496406E+00
   164.400  -0.599902E-01   0.496388E+00
   164.500  -0.601379E-01   0.496370E+00
   164.600  -0.602855E-01   0.496352E+00
   164.700  -0.604330E-01   0.496334E+00
   164.800  -0.605804E-01   0.496316E+00
   164.900  -0.607276E-01   0.496298E+00
   165.000  -0.608747E-01   0.496280E+00
   165.100  -0.610217E-01   0.496262E+00
   165.200  -0.611686E-01   0.496244E+00
   165.300  -0.613153E-01   0.496226E+00
   165.400  -0.614619E-01   0.496208E+00
   165.500  -0.616084E-01   0.496190E+00
   165.600  -0.617548E-01   0.496172E+00
   165.700  -0.619010E-01   0.496153E+00
   165.800  -0.620472E-01   0.496135E+00
   165.900  -0.621932E-01   0.496117E+00
   166.000  -0.623391E-01   0.496099E+00
   166.100  -0.624848E-01   0.496080E+00
   166.200  -0.626305E-01   0.496062E+00
   166.300  -0.627760E-01   0.496044E+00
   166.400  -0.629214E-01   0.496025E+00
   166.500  -0.630666E-01   0.496007E+00
   166.600  -0.632118E-01   0.495988E+00
   166.700  -0.633568E-01   0.495970E+00
   166.800  -0.635017E-01   0.495951E+00
   166.900  -0.636465E-01   0.495933E+00
   167.000  -0.637912E-01   0.495914E+00
   167.100  -0.639357E-01   0.495895E+00
   167.200  -0.640802E-01   0.495877E+00
   167.300  -0.642245E-01   0.495858E+00
   167.400  -0.643686E-01   0.495839E+00
   167.500  -0.645127E-01   0.495821E+00
   167.600  -0.646566E-01   0.495802E+00
   167.700  -0.648005E-01   0.495783E+00
   167.800  -0.649442E-01   0.495764E+00
   167.900  -0.650877E-01   0.495745E+00
   168.000  -0.652312E-01   0.495727E+00
   168.100  -0.653745E-01   0.495708E+00
   168.200  -0.655178E-01   0.495689E+00
   168.300  -0.656609E-01   0.495670E+00
   168.400  -0.658038E-01   0.495651E+00
   168.500  -0.659467E-01   0.495632E+00
   168.600  -0.660894E-01   0.495613E+00
   168.700  -0.662321E-01   0.495594E+00
   168.800  -0.663746E-01   0.495575E+00
   168.900  -0.665170E-01   0.495556E+00
   169.000  -0.666592E-01   0.495537E+00
   169.100  -0.668014E-01   0.495517E+00
   169.200  -0.669434E-01   0.495498E+00
   169.300  -0.670853E-01   0.495479E+00
   169.400  -0.672271E-01   0.495460E+00
   169.500  -0.673688E-01   0.495441E+00
   169.600  -0.675103E-01   0.495421E+00
   169.700  -0.676517E-01   0.495402E+00
   169.800  -0.677931E-01   0.495383E+00
   169.900  -0.679342E-01   0.495363E+00
   170.000  -0.680753E-01   0.495344E+00
   170.100  -0.682163E-01   0.495325E+00
   170.200  -0.683571E-01   0.495305E+00
   170.300  -0.684979E-01   0.495286E+00
   170.400  -0.686385E-01   0.495266E+00
   170.500  -0.687789E-01   0.495247E+00
   170.600  -0.689193E-01   0.495227E+00
   170.700  -0.690596E-01   0.495208E+00
   170.800  -0.691997E-01   0.495188E+00
   170.900  -0.693397E-01   0.495169E+00
   171.000  -0.694796E-01   0.495149E+00
   171.100  -0.696194E-01   0.495129E+00
   171.200  -0.697591E-01   0.495110E+00
   171.300  -0.698986E-01   0.495090E+00
   171.400  -0.700381E-01   0.495070E+00
   171.500  -0.701774E-01   0.495051E+00
   171.600  -0.703166E-01   0.495031E+00
   171.700  -0.704557E-01   0.495011E+00
   171.800  -0.705946E-01   0.494991E+00
   171.900  -0.707335E-01   0.494971E+00
   172.000  -0.708722E-01   0.494952E+00
   172.100  -0.710108E-01   0.494932E+00
   172.200  -0.711493E-01   0.494912E+00
   172.300  -0.712877E-01   0.494892E+00
   172.400  -0.714260E-01   0.494872E+00
   172.500  -0.715641E-01   0.494852E+00
   172.600  -0.717022E-01   0.494832E+00
   172.700  -0.718401E-01   0.494812E+00
   172.800  -0.719779E-01   0.494792E+00
   172.900  -0.721156E-01   0.494772E+00
   173.000  -0.722532E-01   0.494752E+00
   173.100  -0.723907E-01   0.494732E+00
   173.200  -0.725280E-01   0.494712E+00
   173.300  -0.726652E-01   0.494692E+00
   173.400  -0.728023E-01   0.494671E+00
   173.500  -0.729394E-01   0.494651E+00
   173.600  -0.730762E-01   0.494631E+00
   173.700  -0.732130E-01   0.494611E+00
   173.800  -0.733497E-01   0.494591E+00
   173.900  -0.734862E-01   0.494570E+00
   174.000  -0.736226E-01   0.494550E+00
   174.100  -0.737590E-01   0.494530E+00
   174.200  -0.738952E-01   0.494509E+00
   174.300  -0.740313E-01   0.494489E+00
   174.400  -0.741672E-01   0.494469E+00
   174.500  -0.743031E-01   0.494448E+00
   174.600  -0.744388E-01   0.494428E+00
   174.700  -0.745745E-01   0.494407E+00
   174.800  -0.747100E-01   0.494387E+00
   174.900  -0.748454E-01   0.494366E+00
   175.000  -0.749807E-01   0.494346E+00
   175.100  -0.751159E-01   0.494325E+00
   175.200  -0.752509E-01   0.494305E+00
   175.300  -0.753859E-01   0.494284E+00
   175.400  -0.755207E-01   0.494264E+00
   175.500  -0.756555E-01   0.494243E+00
   175.600  -0.757901E-01   0.494222E+00
   175.700  -0.759246E-01   0.494202E+00
   175.800  -0.760590E-01   0.494181E+00
   175.900  -0.761932E-01   0.494160E+00
   176.000  -0.763274E-01   0.494140E+00
   176.100  -0.764615E-01   0.494119E+00
   176.200  -0.765954E-01   0.494098E+00
   176.300  -0.767292E-01   0.494078E+00
   176.400  -0.768629E-01   0.494057E+00
   176.500  -0.769966E-01   0.494036E+00
   176.600  -0.771300E-01   0.494015E+00
   176.700  -0.772634E-01   0.493994E+00
   176.800  -0.773967E-01   0.493973E+00
   176.900  -0.775299E-01   0.493953E+00
   177.000  -0.776629E-01   0.493932E+00
   177.100  -0.777958E-01   0.493911E+00
   177.200  -0.779287E-01   0.493890E+00
   177.300  -0.780614E-01   0.493869E+00
   177.400  -0.781940E-01   0.493848E+00
   177.500  -0.783265E-01   0.493827E+00
   177.600  -0.784588E-01   0.493806E+00
   177.700  -0.785911E-01   0.493785E+00
   177.800  -0.787233E-01   0.493764E+00
   177.900  -0.788553E-01   0.493743E+00
   178.000  -0.789873E-01   0.493722E+00
   178.100  -0.791191E-01   0.493700E+00
   178.200  -0.792508E-01   0.493679E+00
   178.300  -0.793824E-01   0.493658E+00
   178.400  -0.795139E-01   0.493637E+00
   178.500  -0.796453E-01   0.493616E+00
   178.600  -0.797766E-01   0.493595E+00
   178.700  -0.799077E-01   0.493573E+00
   178.800  -0.800388E-01   0.493552E+00
   178.900  -0.801697E-01   0.493531E+00
   179.000  -0.803006E-01   0.493510E+00
   179.100  -0.804313E-01   0.493488E+00
   179.200  -0.805619E-01   0.493467E+00
   179.300  -0.806924E-01   0.493446E+00
   179.400  -0.808228E-01   0.493424E+00
   179.500  -0.809531E-01   0.493403E+00
   179.600  -0.810833E-01   0.493382E+00
   179.700  -0.812134E-01   0.493360E+00
   179.800  -0.813433E-01   0.493339E+00
   179.900  -0.814732E-01   0.493317E+00
   180.000  -0.816029E-01   0.493296E+00
   180.100  -0.817326E-01   0.493275E+00
   180.200  -0.818621E-01   0.493253E+00
   180.300  -0.819915E-01   0.493232E+00
   180.400  -0.821208E-01   0.493210E+00
   180.500  -0.822500E-01   0.493189E+00
   180.600  -0.823791E-01   0.493167E+00
   180.700  -0.825081E-01   0.493145E+00
   180.800  -0.826370E-01   0.493124E+00
   180.900  -0.827658E-01   0.493102E+00
   181.000  -0.828944E-01   0.493081E+00
   181.100  -0.830230E-01   0.493059E+00
   181.200  -0.831514E-01   0.493037E+00
   181.300  -0.832798E-01   0.493016E+00
   181.400  -0.834080E-01   0.492994E+00
   181.500  -0.835361E-01   0.492972E+00
   181.600  -0.836642E-01   0.492951E+00
   181.700  -0.837921E-01   0.492929E+00
   181.800  -0.839199E-01   0.492907E+00
   181.900  -0.840476E-01   0.492885E+00
   182.000  -0.841752E-01   0.492864E+00
   182.100  -0.843026E-01   0.492842E+00
   182.200  -0.844300E-01   0.492820E+00
   182.300  -0.845573E-01   0.492798E+00
   182.400  -0.846845E-01   0.492776E+00
   182.500  -0.848115E-01   0.492755E+00
   182.600  -0.849385E-01   0.492733E+00
   182.700  -0.850653E-01   0.492711E+00
   182.800  -0.851920E-01   0.492689E+00
   182.900  -0.853187E-01   0.492667E+00
   183.000  -0.854452E-01   0.492645E+00
   183.100  -0.855716E-01   0.492623E+00
   183.200  -0.856979E-01   0.492601E+00
   183.300  -0.858242E-01   0.492579E+00
   183.400  -0.859503E-01   0.492557E+00
   183.500  -0.860763E-01   0.492535E+00
   183.600  -0.862022E-01   0.492513E+00
   183.700  -0.863279E-01   0.492491E+00
   183.800  -0.864536E-01   0.492469E+00
   183.900  -0.865792E-01   0.492447E+00
   184.000  -0.867047E-01   0.492425E+00
   184.100  -0.868300E-01   0.492403E+00
   184.200  -0.869553E-01   0.492381E+00
   184.300  -0.870805E-01   0.492359E+00
   184.400  -0.872055E-01   0.492336E+00
   184.500  -0.873305E-01   0.492314E+00
   184.600  -0.874553E-01   0.492292E+00
   184.700  -0.875800E-01   0.492270E+00
   184.800  -0.877047E-01   0.492248E+00
   184.900  -0.878292E-01   0.492226E+00
   185.000  -0.879536E-01   0.492203E+00
   185.100  -0.880780E-01   0.492181E+00
   185.200  -0.882022E-01   0.492159E+00
   185.300  -0.883263E-01   0.492137E+00
   185.400  -0.884503E-01   0.492114E+00
   185.500  -0.885742E-01   0.492092E+00
   185.600  -0.886980E-01   0.492070E+00
   185.700  -0.888217E-01   0.492047E+00
   185.800  -0.889453E-01   0.492025E+00
   185.900  -0.890688E-01   0.492003E+00
   186.000  -0.891922E-01   0.491980E+00
   186.100  -0.893155E-01   0.491958E+00
   186.200  -0.894386E-01   0.491936E+00
   186.300  -0.895617E-01   0.491913E+00
   186.400  -0.896847E-01   0.491891E+00
   186.500  -0.898076E-01   0.491868E+00
   186.600  -0.899303E-01   0.491846E+00
   186.700  -0.900530E-01   0.491824E+00
   186.800  -0.901756E-01   0.491801E+00
   186.900  -0.902980E-01   0.491779E+00
   187.000  -0.904204E-01   0.491756E+00
   187.100  -0.905427E-01   0.491734E+00
   187.200  -0.906648E-01   0.491711E+00
   187.300  -0.907869E-01   0.491689E+00
   187.400  -0.909088E-01   0.491666E+00
   187.500  -0.910307E-01   0.491644E+00
   187.600  -0.911524E-01   0.491621E+00
   187.700  -0.912741E-01   0.491598E+00
   187.800  -0.913956E-01   0.491576E+00
   187.900  -0.915170E-01   0.491553E+00
   188.000  -0.916384E-01   0.491531E+00
   188.100  -0.917596E-01   0.491508E+00
   188.200  -0.918807E-01   0.491485E+00
   188.300  -0.920018E-01   0.491463E+00
   188.400  -0.921227E-01   0.491440E+00
   188.500  -0.922435E-01   0.491417E+00
   188.600  -0.923643E-01   0.491395E+00
   188.700  -0.924849E-01   0.491372E+00
   188.800  -0.926054E-01   0.491349E+00
   188.900  -0.927259E-01   0.491327E+00
   189.000  -0.928462E-01   0.491304E+00
   189.100  -0.929664E-01   0.491281E+00
   189.200  -0.930865E-01   0.491258E+00
   189.300  -0.932066E-01   0.491236E+00
   189.400  -0.933265E-01   0.491213E+00
   189.500  -0.934463E-01   0.491190E+00
   189.600  -0.935660E-01   0.491167E+00
   189.700  -0.936857E-01   0.491145E+00
   189.800  -0.938052E-01   0.491122E+00
   189.900  -0.939246E-01   0.491099E+00
   190.000  -0.940439E-01   0.491076E+00
   190.100  -0.941632E-01   0.491053E+00
   190.200  -0.942823E-01   0.491030E+00
   190.300  -0.944013E-01   0.491008E+00
   190.400  -0.945202E-01   0.490985E+00
   190.500  -0.946391E-01   0.490962E+00
   190.600  -0.947578E-01   0.490939E+00
   190.700  -0.948764E-01   0.490916E+00
   190.800  -0.949950E-01   0.490893E+00
   190.900  -0.951134E-01   0.490870E+00
   191.000  -0.952317E-01   0.490847E+00
   191.100  -0.953499E-01   0.490824E+00
   191.200  -0.954681E-01   0.490801E+00
   191.300  -0.955861E-01   0.490778E+00
   191.400  -0.957040E-01   0.490755E+00
   191.500  -0.958219E-01   0.490732E+00
   191.600  -0.959396E-01   0.490709E+00
   191.700  -0.960572E-01   0.490686E+00
   191.800  -0.961748E-01   0.490663E+00
   191.900  -0.962922E-01   0.490640E+00
   192.000  -0.964096E-01   0.490617E+00
   192.100  -0.965268E-01   0.490594E+00
   192.200  -0.966440E-01   0.490571E+00
   192.300  -0.967610E-01   0.490548E+00
   192.400  -0.968780E-01   0.490525E+00
   192.500  -0.969948E-01   0.490502E+00
   192.600  -0.971116E-01   0.490479E+00
   192.700  -0.972282E-01   0.490456E+00
   192.800  -0.973448E-01   0.490432E+00
   192.900  -0.974612E-01   0.490409E+00
   193.000  -0.975776E-01   0.490386E+00
   193.100  -0.976939E-01   0.490363E+00
   193.200  -0.978100E-01   0.490340E+00
   193.300  -0.979261E-01   0.490317E+00
   193.400  -0.980421E-01   0.490294E+00
   193.500  -0.981580E-01   0.490270E+00
   193.600  -0.982738E-01   0.490247E+00
   193.700  -0.983894E-01   0.490224E+00
   193.800  -0.985050E-01   0.490201E+00
   193.900  -0.986205E-01   0.490178E+00
   194.000  -0.987359E-01   0.490154E+00
   194.100  -0.988512E-01   0.490131E+00
   194.200  -0.989664E-01   0.490108E+00
   194.300  -0.990815E-01   0.490085E+00
   194.400  -0.991965E-01   0.490061E+00
   194.500  -0.993114E-01   0.490038E+00
   194.600  -0.994262E-01   0.490015E+00
   194.700  -0.995410E-01   0.489991E+00
   194.800  -0.996556E-01   0.489968E+00
   194.900  -0.997701E-01   0.489945E+00
   195.000  -0.998845E-01   0.489922E+00
   195.100  -0.999989E-01   0.489898E+00
   195.200  -0.100113E+00   0.489875E+00
   195.300  -0.100227E+00   0.489852E+00
   195.400  -0.100341E+00   0.489828E+00
   195.500  -0.100455E+00   0.489805E+00
   195.600  -0.100569E+00   0.489781E+00
   195.700  -0.100683E+00   0.489758E+00
   195.800  -0.100797E+00   0.489735E+00
   195.900  -0.100910E+00   0.489711E+00
   196.000  -0.101024E+00   0.489688E+00
   196.100  -0.101137E+00   0.489664E+00
   196.200  -0.101250E+00   0.489641E+00
   196.300  -0.101363E+00   0.489618E+00
   196.400  -0.101477E+00   0.489594E+00
   196.500  -0.101590E+00   0.489571E+00
